Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
10/30/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
10/31/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/01/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/02/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/05/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/06/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/07/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/08/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/09/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/12/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/13/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/14/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/15/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/16/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/19/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/20/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/21/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/22/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/23/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/26/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/27/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/28/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/29/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
11/30/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/03/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/04/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/05/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/06/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/07/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/10/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/11/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/12/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.00000000000001,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/13/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/14/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/17/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/18/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/19/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/20/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-99.99999999999999,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/21/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/24/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/25/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/26/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/27/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.00000000000001,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
12/28/2018,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/02/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/03/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-99.99999999999999,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/04/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/08/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/09/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/10/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/11/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/14/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/15/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
01/16/2019,970.0,970.0,970.0,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0000000000002,970.0000000000023,Hold,Sell,Sell,970.0,970.0,970.0,Hold,Hold,Hold,970.0,970.0,970.0,Hold,Hold,Hold,970.0,969.9999999999999,970.0000000000003,Hold,Buy,Sell,,0.0,0.0,Hold,Buy,Buy,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,-100.0,-100.0,Hold,Buy,Buy,,,,Hold,Hold,Hold
